Date,AAPL,D,JNJ,JPM,KO,NVDA,PEP,PG,TSLA,WMT
2021-03-24,-0.020196079545676898,-0.00026989447711942265,0.009681805051568444,0.007731051317485958,0.002526685561754862,-0.03327320082870949,-0.0046715031035999876,-0.00030171333313011356,-0.04935894253519092,-0.006216113087241215
2021-03-25,0.004154964307056242,0.014192420521953936,0.0003706221762320598,0.01273245301996133,0.009658014303473647,-0.00855912297631199,0.005890065191175999,0.00691628902393495,0.015929083234572167,0.006738341173723181
2021-03-26,0.0051282639012460605,0.007417125450136489,0.018109772967902903,0.01651292049655282,0.01941806823541926,0.02396217270184794,0.02174810668359181,0.014651036711167941,-0.034440713289359076,0.008322905081294268
2021-03-29,0.001483836449736928,0.012067278084918948,0.006707521502913733,-0.01566139756858038,0.01515602763896888,0.008453879236953024,0.014678243443354133,0.01553007457445371,-0.012065159218404247,0.011332118418410874
2021-03-30,-0.012350276374924394,-0.015371759798212085,-0.006222469654990797,0.011720408446935858,-0.013084125910265343,-0.005925679555827346,-0.015800029951621997,-0.015530074574453824,0.039029424523405194,-0.0068279930587868895
2021-03-31,0.018591728231958222,0.0056769822224313265,-0.004007656314969878,-0.01467187635211559,-0.008313077710702497,0.0363504384377635,-0.007676190916939293,-0.00014763980832893493,0.04958242699342897,0.000662754264522422
2021-04-01,0.006934478740923444,-0.003164444625541206,-0.009291897919056186,0.009675324644748134,-0.0038013834969505183,0.034134271866401306,-0.0012026286509810899,-0.008527896286016001,-0.00929552576717066,-0.0015473790864151476
2021-04-05,0.023303652799235967,0.009071276694543122,0.0036782390762338684,0.00528625025041846,0.005696793083474302,0.0126444998142071,0.013219120763581943,0.01603099026017874,0.043324388497766333,0.027705953059535715
2021-04-06,0.0024591749749204137,-0.0003929302024522744,-0.0002449994847429073,-0.0070549700752697,0.007169920188695724,-0.009048976288140461,0.0035561365155686595,0.0003665177934920029,0.0008244361718844317,0.00479375423254675
2021-04-07,0.013301586545915003,-0.0020970110730625926,0.0013457011336223026,0.015546876298541689,0.0016902976525937472,0.020140007702039574,-0.0018113024158320043,0.001756748379692945,-0.03031223705748461,-0.0021437824052341764
2021-04-08,0.019051023221619823,-0.00013132636384146121,-0.003919604499105327,0.0012253608582686243,-0.003007314302976584,0.012192506931541135,-0.006085135295398315,0.003795548579017209,0.018941076007001657,-0.0006439276155902082
2021-04-09,0.02004925272232347,0.0011805324332183002,-0.010609774543776238,0.007450456564178202,0.001128884450985835,0.005780601895291576,0.00021051057823513565,-0.0065049882156150655,-0.009964638245883383,0.0005011001103144912
2021-04-12,-0.013321326532844137,-0.000524555988611891,0.002415523828433697,-0.0021139890537268204,0.0031916568157691993,0.054659027642208036,0.003151625778319844,0.004024947631374106,0.03620406408291566,0.00014282750527565575
2021-04-13,0.024015908549949193,0.015742361249742435,-0.013453090970011553,-0.011998549446287917,-0.004885298497567496,0.030466864739418377,0.0002095013596792522,-0.013307450792004178,0.0824615371588125,-0.003080437194370385
2021-04-14,-0.01801451299705498,-0.0006457273755654733,0.0027553358777811007,-0.018866982182155673,-0.00018848658835773444,-0.026005713245994988,-0.006592860759957352,0.003620108075184029,-0.04027179907894094,-0.00035873198564870175
2021-04-15,0.01853488305694782,0.011430087902589467,0.0029344004793842356,0.006328367604551886,0.004698776541068374,0.05478199744283643,0.001406199836301359,0.012021690494918323,0.009000306677510112,0.006011261099587268
2021-04-16,-0.00253075060528278,0.007379160578796071,0.011468516068461066,0.007398715527467013,0.006541543766967687,-0.014025535929984042,0.012916227849857876,7.294169698039943e-05,0.001257911412789418,0.003205191672345293
2021-04-19,0.005055691831387871,-0.0019030424095343138,0.002769783693001563,-0.00424915295299589,0.005943546605569069,-0.03522430772638641,0.004083975325041824,-0.004673691662309828,-0.034587909254449344,-0.006421211207503786
2021-04-20,-0.012913033896506117,0.01724945755464219,0.02302861415416804,-0.022391251132757348,0.003143106769328661,-0.012478424171816403,0.006610675952554882,0.008310194259452465,0.006082481415169929,0.007700589408525791
2021-04-21,0.0029253723386528886,0.0011226906141636602,0.0006604328357856896,0.008472307266748837,0.008089767329227417,0.012396903176692415,0.00867809620120376,-0.006555169455839302,0.03435484924604316,0.002908024313821782
2021-04-22,-0.011754017994293642,-0.009773354165098669,-0.008499790574332191,-0.02128255168855831,-0.0031178224200866184,-0.03378242682827485,-0.006210783033087321,-0.009977501609076688,-0.03338171795091616,-0.01089490793868649
2021-04-23,0.017877863837874344,-0.0005034218235478172,0.0020563942487936576,0.018954781574661583,0.0005507563569205013,0.02756235772058969,-0.001644080078227868,-0.0051384487696554204,0.01340170287553078,0.001645355669934116
2021-04-26,0.0029734900805601368,-0.008857534124693135,-0.008494246521162922,0.00246054790155245,-0.014982138124726523,0.013840677624924408,-0.017082773723403787,-0.020211803770210472,0.011992516455123612,-0.01432634332697283
2021-04-27,-0.0024528102509058154,-0.0049691445156751805,-0.005744213110702594,0.004572372783066552,-0.0014919590264070117,-0.00623782972042951,-0.003283657084783755,-0.0006097844530368647,-0.046385859854230695,0.003402043503168829
2021-04-28,-0.006045463640003178,-0.008337334653208416,-0.007380859447606603,0.0064584689559489825,0.0001867278401874838,-0.0068498682740765334,-0.007446194293466691,0.0016758210307577718,-0.014780794025162398,-0.0035473569467234295
2021-04-29,-0.0007487081158463232,0.01761828008304171,0.01361241264898748,0.019257770701486227,0.012424890950080335,0.0031372003897067926,0.014767558924153072,0.008411925855408517,-0.02537683713134589,0.012539924896402968
2021-04-30,-0.015249083545222968,0.011074795656131514,-0.008993008643234383,-0.008932223047244623,-0.00517382338650934,-0.020785941193002394,0.001527181810016081,0.006843869341816562,0.04680461290993818,0.0020034341468741657
2021-05-03,0.008181852422414105,0.005865364091852554,0.0151249196399015,-0.002929959137508008,0.00922013797725649,-0.011575986832394221,0.011243469424950664,0.011772751554879501,-0.035203052789871174,0.015672438988611665
2021-05-04,-0.036026722698025655,-0.012016575514808387,0.01537693944314754,0.013728973627608611,-0.0062606649372649835,-0.03327021878614396,-0.012631731047699804,-0.003413342673757654,-0.016636360929421883,-0.009900031509189848
2021-05-05,0.001953689481457486,-0.018557094559662195,-0.0041813019990917044,0.01303534160574481,-0.002588979328006489,0.007445385190284224,-0.0004863352061008075,-0.008059336606520204,-0.003956776807325818,-0.0008529598130194925
2021-05-06,0.012720975249222622,0.0067764576616533055,0.004002568664998216,0.01992464523715405,0.009950045614940766,0.00445123296371059,0.011539252794279536,0.012509260432808075,-0.011090612633393284,0.007114855610720448
2021-05-07,0.005313463167449272,-0.00038256427428963674,0.004520481409244131,0.0034170864616010154,-0.0005500493144509135,0.019720852273045673,0.0,7.391583208826105e-05,0.013219694470214068,-0.006044347352079114
2021-05-10,-0.02614338478417819,0.012792172253873574,0.01044938290060227,-0.00012419314630963174,0.007311361422357766,-0.03759290949166993,0.007937615877062256,0.018474093064599063,-0.0666139869184463,0.004412449418017137
2021-05-11,-0.0074379587980962026,-0.01050026701632367,-0.00819698639530848,-0.01676303897281299,-0.010802928246007062,0.0028349048826170013,-0.007319610316517852,-0.004951345292432817,-0.019001672485714396,-0.009059415560696546
2021-05-12,-0.02525472039506709,-0.01913132365871962,-0.004034642647565667,-0.006898919131722859,-0.005168013972871946,-0.03903977758570221,-0.009797176879432587,-0.010641362933928427,-0.04525703659502106,-0.02620936338105346
2021-05-13,0.017761085913184177,0.01594698206486318,0.010409798822942183,0.025397051749915238,0.008659580796521078,-0.00680069474662054,0.014728348194269589,0.015956238281494235,-0.03133918628539079,0.01677777522554063
2021-05-14,0.019650454693437496,-0.003963100422376877,0.001528129351950054,0.015422401429657348,0.004027874213194339,0.04140957164522167,0.001501669838615991,0.0021033455812155266,0.031084853734470938,0.009216321127551797
2021-05-17,-0.00930171693706741,-0.0051365716807804445,0.000998534779112216,0.004015964234995396,-0.0016460333821719374,-0.00545613988363821,-0.0028687191935199445,-0.0020310590417449083,-0.02213414578006038,-0.004525596698258833
2021-05-18,-0.011309345518987934,-0.0065879597774718066,0.00035187670635787745,-0.01418882973743396,-0.005505631259210158,-0.01062776638714442,-0.004525972937917714,-0.010290172583748435,0.0018013224952045325,0.021510795511075428
2021-05-19,-0.0012823516595654497,-0.002335619754591368,-0.0021729289936180817,-0.007667071679500034,-0.003133099102973247,0.003561020808051525,-0.0005499937476982109,0.002052168671341315,-0.025252562795766022,7.058070190151947e-05
2021-05-20,0.020794263014793018,0.003371931146853788,0.005803940215639774,-0.0017394026248199995,0.008821915403377059,0.03813458882396834,0.012301513975083623,0.010196678952229933,0.040553601408475165,0.003517092530329946
2021-05-21,-0.014877239621688073,0.012735766301172527,-0.0006435350185205567,0.01131422282274709,-0.0005490211270709821,0.02562268580436052,-0.0008833427391390326,0.0,-0.010105809239520404,-0.004715679632508185
2021-05-24,0.01322639774110016,-0.014680038042428109,0.003818744307594207,0.005395299030431226,0.0032900098637584827,0.04053998706133949,0.005085614629287946,-0.00028995472514359614,0.04306162202970284,7.048968830943543e-05
2021-05-25,-0.0015747476471718294,-0.014108179162503058,-0.0027597478500963166,-0.010387547950960047,-0.0001823672107228542,0.002287069464108678,0.0030389537081367116,0.0034010308881786775,-0.002889839951081735,0.004082983179961292
2021-05-26,-0.0003941207848708814,-0.0007900922281168881,-0.005956065683023532,-0.0001237250562184347,0.004370652401551826,0.0033336711434614787,0.0,-0.002241960013914838,0.023599290742317446,-0.0011949634382318144
2021-05-27,-0.012454104312262937,-0.006074807226875912,-0.001538932067216298,0.015451853665194994,0.008324465895579556,-0.01359523800488353,-0.012143639621059967,-0.022996386436382906,0.018752900206065234,-0.0033819788252110253
2021-05-28,-0.005362397816650305,0.008573528955914848,0.0026030232173493905,-0.0006693375291998169,-0.003610828197054537,0.04768874660098054,0.009713122255611226,-0.0009634804956935563,-0.008964584890580543,0.0023968380084102483
2021-06-01,-0.00265171601238137,-0.007778929071697409,-0.02222453139381729,0.010960030391814132,-0.00018090763006108017,0.0012310005708812076,-0.0020980025342151403,-0.014716458890709652,-0.002113500469111133,-0.002608426482768016
2021-06-02,0.006256584694398835,0.011057100673632584,0.004039271705015289,6.024112714714114e-05,0.003971724626129303,0.031098181993889123,0.003988876262824284,0.00435544870974459,-0.030563287475861584,-0.002190751422402102
2021-06-03,-0.012228649734368852,0.012461602765334126,-0.0009631911767171397,0.0006623107894595302,0.0025194849481875847,0.011348899668357866,0.003561355243875905,0.017749272605435486,-0.05482031154624074,0.0017670129572439437
2021-06-04,0.018843554278973013,-0.0024800594614173576,-0.00042144284878773525,0.0016236569070252932,0.010725916452704464,0.035229880029043106,0.0011505363785266117,0.0007357956664550835,0.04473860632554917,0.001763896129119089
2021-06-07,7.945012590646869e-05,-0.0014385017987894695,-0.006831799599707165,-0.004697525207856043,-0.003562744154705175,0.0023155703895892162,-0.0006087372125705781,0.0034512283562775446,0.010098272085864791,-0.00671942207572238
2021-06-08,0.006649653593195508,-0.007883551164935805,-0.008835447902388093,-0.003992018809037909,-0.006983590806496651,-0.00923702003471053,-0.00938396287540663,-0.011649491650483219,-0.0025481655598922595,-0.007623155688389314
2021-06-09,0.003072433765296663,0.009060661049106003,0.013374950547607265,-0.012563699687105722,-0.003059310761548197,-0.005443766870530608,-0.0018461636329877864,-0.00037079619613709095,-0.008000903407653626,-0.0053782696612638915
2021-06-10,-0.008055647579789191,0.01234174272384855,0.008957962765265639,-0.015711231123931423,0.007720711058115189,0.003838273829138043,0.01021462379128046,0.007391476791907825,0.018761400839628444,0.005735679275771497
2021-06-11,0.009784645817055964,-0.001679836595945039,-0.012769779540394656,-0.0006860381345919768,0.004461467844030273,0.02270976702605586,0.000609355512447592,-0.006872213239874992,-0.00037708912038201647,0.006200301362146291
2021-06-14,0.024280898038167492,0.012211534459253607,0.002482384528665713,-0.01711492498979746,-0.003414513982969214,0.010796713225445462,0.005940819566736877,0.00037066617302571026,0.012708130416930218,-0.0013508965966234814
2021-06-15,-0.00645873502614624,-0.00191807843674304,-0.0053354736920722574,-0.015284072737743766,-0.0025234595738181952,-0.01286022909086187,6.701231831273613e-05,-0.0019291413282611978,-0.03012429716067012,-0.0039917796014576875
2021-06-16,0.00392622556408552,-0.020955362150414263,-0.0003646599919425168,0.006999703958047156,-0.013444853093385502,0.0012220503184253925,-0.01001071581189293,-0.013985110739775116,0.009151155788618984,-0.02056727251271344
2021-06-17,0.012522172888849806,0.003653521626188335,0.004792674074130222,-0.029285031761818476,0.005108464115977092,0.04646029015795875,0.009606953594568743,0.009071487893402097,0.0192069740346885,0.004147294224655848
2021-06-18,-0.010142872246586821,-0.025859299231384705,-0.019805126694159295,-0.025628799375618634,-0.02170810506900766,-0.0009919848688621764,-0.021093425844407945,-0.014735890799329073,0.010823457790850165,-0.01868930228287858
2021-06-21,0.01400534622314392,0.014331838187780223,0.011417506721994217,0.016826202487924043,0.010912996166372594,-0.011412110003028102,0.007808752539428223,0.007846106998393212,-0.003986737073227676,0.009058531913036912
2021-06-22,0.012618298076066587,-0.0032993960536154303,-0.0013435369353973707,-0.0014632426926440237,0.0036723500043229717,0.02463000010868987,0.001499633579609335,0.00037552472807094584,0.004628256702323586,0.004608286367816053
2021-06-23,-0.002092081924804473,-0.014647528198033803,-0.006069092287975059,0.00603978341598245,-0.008097046162786788,0.008987126752531192,-0.0132359263719308,-0.0014284924801531514,0.051343820984031875,-0.007839295181472361
2021-06-24,-0.0021711476233680976,0.0008045914181883566,0.0045399035492913005,0.009155759217770381,0.0049764091383893375,0.0077488954502723225,0.005645168883223053,0.0006773019522120855,0.03479874196476401,0.006962985341672174
2021-06-25,-0.0022513054315242776,0.0066791625143647285,0.005128437400643728,0.010047201048160648,-0.0012878832759543842,-0.009127334828573435,0.005067254108659648,0.014182255612608125,-0.011763228305736152,0.011763257841065371
